#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double OpAbsorption
#column double phot
5169,0,0,0,0,0,0,0,0
5170,0,0,0,0,0,0,0,0
5171,0,0,0,0,0,0,0,0
5172,0,0,0,0,0,0,0,0
5173,0,0,0,0,0,0,0,0
5174,0,0,0,0,0,0,0,0
5175,0,0,0,0,0,0,0,0
5176,0,0,0,0,0,0,0,0
5177,0,0,0,0,0,0,0,0
5178,0,0,0,0,0,0,0,0
5179,152.343,0,0,84.6636,0,34.2292,0,237.006
5180,0,0,0,0,0,0,0,0
5181,0,0,0,0,0,0,0,0
5182,0,0,0,0,0,0,0,0
5183,0,0,0,0,0,0,0,0
5184,0,0,0,0,0,0,0,0
5185,0,0,0,0,0,0,0,0
5186,0,0,0,0,0,0,0,0
5187,0,0,0,0,0,0,0,0
5188,0,0,0,0,0,0,0,0
5189,0,0,0,0,0,0,0,0
5190,0,0,0,0,0,0,0,0
5191,0,0,0,0,0,0,0,0
5192,123.848,0,0,106.408,81.9165,44.8935,0,312.173
5193,368.055,0,0,106.42,0,68.6455,0,474.476
5194,0,0,0,0,0,0,0,0
5195,0,0,0,0,0,0,0,0
5196,0,0,0,0,0,0,0,0
5197,0,0,0,0,0,0,0,0
5198,0,0,0,0,0,0,0,0
5199,0,0,0,0,0,0,0,0
5500,0,0,0,0,0,0,0,0
5501,0,0,0,0,0,0,0,0
5502,0,0,0,0,0,0,0,0
5503,0,0,0,0,0,0,0,0
5504,0,0,0,0,0,0,0,0
5505,0,0,0,0,0,0,0,0
5506,0,0,0,0,0,0,0,0
5507,0,0,0,0,0,0,0,0
5508,0,0,0,0,0,0,0,0
5509,0,0,0,0,0,0,0,0
5510,0,0,0,0,0,0,0,0
5511,0,0,0,0,0,0,0,0
5512,0,0,0,0,0,0,0,0
5513,0,0,0,81.5626,0,11.6959,0,81.5626
5514,0,0,0,0,0,0,0,0
5515,240.352,0,0,88.1271,0,47.2299,0,328.479
5516,0,0,0,0,0,0,0,0
5517,0,0,0,0,0,0,0,0
5518,85.3656,0,0,106.664,0,27.6771,0,192.029
5519,0,0,0,0,0,0,0,0
5520,0,0,0,0,0,0,0,0
5521,0,0,0,0,0,0,0,0
5522,0,0,0,0,0,0,0,0
5523,0,0,0,0,0,0,0,0
5524,0,0,0,0,0,0,0,0
5525,0,0,0,0,0,0,0,0
5526,0,0,0,0,0,0,0,0
5527,0,0,0,0,0,0,0,0
5528,0,0,0,0,0,0,0,0
5529,0,0,0,0,0,0,0,0
5530,0,0,0,0,0,0,0,0
5531,0,0,0,0,0,0,0,0
5532,0,0,0,0,0,0,0,0
5533,51.6848,0,0,93.99,0,20.8432,0,145.675
5534,0,0,0,0,0,0,0,0
5535,0,0,0,0,0,0,0,0
5536,0,0,0,0,0,0,0,0
5537,0,0,0,0,0,0,0,0
5538,0,0,0,0,0,0,0,0
5539,0,0,0,0,0,0,0,0
5540,0,0,0,0,0,0,0,0
5541,0,0,0,0,0,0,0,0
5542,0,0,0,0,0,0,0,0
5543,0,0,0,0,0,0,0,0
5544,0,0,0,0,0,0,0,0
5545,0,0,0,0,0,0,0,0
5546,0,0,0,0,0,0,0,0
5547,0,0,0,0,0,0,0,0
5548,0,0,0,0,0,0,0,0
5549,0,0,0,0,0,0,0,0
5650,0,0,0,0,0,0,0,0
5651,0,0,0,0,0,0,0,0
5652,0,0,0,0,0,0,0,0
5653,0,0,0,0,0,0,0,0
5654,0,0,0,0,0,0,0,0
5655,0,0,0,0,0,0,0,0
5656,0,0,0,0,0,0,0,0
5657,0,0,0,0,0,0,0,0
5658,0,0,0,0,0,0,0,0
5659,0,0,0,0,0,0,0,0
5660,0,0,0,0,0,0,0,0
5661,0,0,0,0,0,0,0,0
5662,0,0,0,0,0,0,0,0
5663,0,0,0,0,0,0,0,0
5664,0,0,0,0,0,0,0,0
5665,0,0,0,0,0,0,0,0
5666,0,0,0,0,0,0,0,0
5667,340.174,0,0,95.8461,0,63.2905,0,436.021
5668,0,0,0,0,0,0,0,0
5669,0,0,0,0,0,0,0,0
5670,0,0,0,0,0,0,0,0
5671,0,0,0,0,0,0,0,0
5672,0,0,0,0,0,0,0,0
5673,0,0,0,0,0,0,0,0
5674,0,0,0,0,0,0,0,0
5675,0,0,0,0,0,0,0,0
5676,0,0,0,0,0,0,0,0
5677,0,0,0,0,0,0,0,0
5678,0,0,0,0,0,0,0,0
5679,0,0,0,0,0,0,0,0
5680,0,0,0,0,0,0,0,0
5681,0,0,0,0,0,0,0,0
5682,0,0,0,0,0,0,0,0
5683,0,0,0,0,0,0,0,0
5684,0,0,0,0,0,0,0,0
5685,0,0,0,0,0,0,0,0
5686,0,0,0,0,0,0,0,0
5687,0,0,0,0,0,0,0,0
5688,0,0,0,0,0,0,0,0
5689,0,0,0,0,0,0,0,0
5690,0,0,0,0,0,0,0,0
5691,347.452,0,0,106.542,0,65.8016,0,453.994
5692,0,0,0,0,0,0,0,0
5693,0,0,0,0,0,0,0,0
5694,0,0,0,0,0,0,0,0
5695,0,0,0,0,0,0,0,0
5696,0,0,0,0,0,0,0,0
5697,0,0,0,0,0,0,0,0
5698,0,0,0,0,0,0,0,0
5699,0,0,0,0,0,0,0,0
5800,0,0,0,0,0,0,0,0
5801,0,0,0,0,0,0,0,0
5802,0,0,0,0,0,0,0,0
5803,0,0,0,0,0,0,0,0
5804,0,0,0,0,0,0,0,0
5805,0,0,0,0,0,0,0,0
5806,0,0,0,0,0,0,0,0
5807,0,0,0,0,0,0,0,0
5808,0,0,0,0,0,0,0,0
5809,0,0,0,0,0,0,0,0
5810,0,0,0,0,0,0,0,0
5811,0,0,0,0,0,0,0,0
5812,0,0,0,0,0,0,0,0
5813,0,0,0,0,0,0,0,0
5814,0,0,0,0,0,0,0,0
5815,0,0,0,0,0,0,0,0
5816,0,0,0,0,0,0,0,0
5817,0,0,0,0,0,0,0,0
5818,0,0,0,0,0,0,0,0
5819,0,0,0,0,0,0,0,0
5820,0,0,0,0,0,0,0,0
5821,0,0,0,0,0,0,0,0
5822,0,0,0,0,0,0,0,0
5823,0,0,0,0,0,0,0,0
5824,0,0,0,0,0,0,0,0
5825,0,0,0,0,0,0,0,0
5826,0,0,0,0,0,0,0,0
5827,0,0,0,0,0,0,0,0
5828,0,0,0,0,0,0,0,0
5829,0,0,0,0,0,0,0,0
5830,0,0,0,0,0,0,0,0
5831,0,0,0,0,0,0,0,0
5832,0,0,0,0,0,0,0,0
5833,0,0,0,0,0,0,0,0
5834,0,0,0,0,0,0,0,0
5835,56.1346,0,0,204.305,0,37.7247,0,260.439
5836,0,0,0,0,0,0,0,0
5837,0,0,0,0,0,0,0,0
5838,0,0,0,0,0,0,0,0
5839,0,0,0,0,0,0,0,0
5840,0,0,0,0,0,0,0,0
5841,0,0,0,0,0,0,0,0
5842,0,0,0,0,0,0,0,0
5843,0,0,0,0,0,0,0,0
5844,0,0,0,0,0,0,0,0
5845,0,0,0,0,0,0,0,0
5846,0,0,0,0,0,0,0,0
5847,0,0,0,0,0,0,0,0
5848,0,0,0,0,0,0,0,0
5849,0,0,0,0,0,0,0,0
5900,0,0,0,0,0,0,0,0
5901,0,0,0,0,0,0,0,0
5902,0,0,0,0,0,0,0,0
5903,0,0,0,0,0,0,0,0
5904,0,0,0,0,0,0,0,0
5905,0,0,0,0,0,0,0,0
5906,0,0,0,0,0,0,0,0
5907,0,0,0,0,0,0,0,0
5908,0,0,0,0,0,0,0,0
5909,0,0,0,0,0,0,0,0
5910,0,0,0,0,0,0,0,0
5911,0,0,0,0,0,0,0,0
5912,0,0,0,0,0,0,0,0
5913,69.0361,0,0,106.669,0,25.3344,0,175.705
5914,0,0,0,0,0,0,0,0
5915,0,0,0,0,0,0,0,0
5916,0,0,0,0,0,0,0,0
5917,0,0,0,0,0,0,0,0
5918,0,0,0,0,0,0,0,0
5919,0,0,0,0,0,0,0,0
5920,0,0,0,0,0,0,0,0
5921,0,0,0,0,0,0,0,0
5922,0,0,0,0,0,0,0,0
5923,0,0,0,0,0,0,0,0
5924,214.589,0,0,106.506,0,46.0199,0,321.095
5925,0,0,0,0,0,0,0,0
5926,0,0,0,0,0,0,0,0
5927,0,0,0,0,0,0,0,0
5928,0,0,0,0,0,0,0,0
5929,0,0,0,0,0,0,0,0
5930,0,0,0,0,0,0,0,0
5931,0,0,0,0,0,0,0,0
5932,0,0,0,0,0,0,0,0
5933,0,0,0,0,0,0,0,0
5934,0,0,0,0,0,0,0,0
5935,0,0,0,0,0,0,0,0
5936,228.895,0,0,106.691,0,48.3846,0,335.585
5937,0,0,0,0,0,0,0,0
5938,0,0,0,0,0,0,0,0
5939,0,0,0,0,0,0,0,0
5940,0,0,0,0,0,0,0,0
5941,0,0,0,0,0,0,0,0
5942,0,0,0,0,0,0,0,0
5943,0,0,0,0,0,0,0,0
5944,0,0,0,0,0,0,0,0
5945,0,0,0,0,0,0,0,0
5946,0,0,0,0,0,0,0,0
5947,0,0,0,0,0,0,0,0
5948,0,0,0,0,0,0,0,0
5949,0,0,0,0,0,0,0,0
6100,0,0,0,0,0,0,0,0
6101,0,0,0,0,0,0,0,0
6102,0,0,0,0,0,0,0,0
6103,0,0,0,0,0,0,0,0
6104,0,0,0,0,0,0,0,0
6105,0,0,0,0,0,0,0,0
6106,0,0,0,0,0,0,0,0
6107,0,0,0,0,0,0,0,0
6108,0,0,0,0,0,0,0,0
6109,0,0,0,0,0,0,0,0
6110,0,0,0,0,0,0,0,0
6111,0,0,0,0,0,0,0,0
6112,0,0,0,0,0,0,0,0
6113,0,0,0,0,0,0,0,0
6114,0,0,0,0,0,0,0,0
6115,0,0,0,0,0,0,0,0
6116,0,0,0,0,0,0,0,0
6117,0,0,0,0,0,0,0,0
6118,0,0,0,0,0,0,0,0
6119,0,0,0,0,0,0,0,0
6120,0,0,0,0,0,0,0,0
6121,0,0,0,46.6773,0,6.71956,0,46.6773
6122,0,0,0,0,0,0,0,0
6123,0,0,0,0,0,0,0,0
6124,105.789,0,0,106.691,99.9819,44.9878,0,312.461
6125,0,0,0,0,0,0,0,0
6126,0,0,0,0,0,0,0,0
6127,374.927,0,0,95.2494,0,67.978,0,470.177
6128,0,0,0,0,0,0,0,0
6129,0,0,0,0,0,0,0,0
6130,0,0,0,0,0,0,0,0
6131,0,0,0,0,0,0,0,0
6132,375.703,0,0,100.165,0,68.8446,0,475.868
6133,0,0,0,0,0,0,0,0
6134,0.822736,0,0,106.662,0,15.4077,0,107.484
6135,0,0,0,0,0,0,0,0
6136,0,0,0,0,0,0,0,0
6137,0,0,0,0,0,0,0,0
6138,0,0,0,0,0,0,0,0
6139,0,0,0,0,0,0,0,0
6140,0,0,0,0,0,0,0,0
6141,0,0,0,0,0,0,0,0
6142,0,0,0,0,0,0,0,0
6143,0,0,0,0,0,0,0,0
6144,0,0,0,0,0,0,0,0
6145,0,0,0,0,0,0,0,0
6146,0,0,0,0,0,0,0,0
6147,0,0,0,0,0,0,0,0
6148,0,0,0,0,0,0,0,0
6149,0,0,0,0,0,0,0,0
6400,0,0,0,0,0,0,0,0
6401,0,0,0,0,0,0,0,0
6402,0,0,0,0,0,0,0,0
6403,0,0,0,0,0,0,0,0
6404,0,0,0,0,0,0,0,0
6405,0,0,0,0,0,0,0,0
6406,12.9132,0,0,161.986,301.287,68.686,0,476.186
6407,0,0,0,0,0,0,0,0
6408,0,0,0,0,0,0,0,0
6409,0,0,0,0,0,0,0,0
6410,0,0,0,0,0,0,0,0
6411,0,0,0,0,0,0,0,0
6412,0,0,0,0,0,0,0,0
6413,0,0,0,0,0,0,0,0
6414,0,0,0,0,0,0,0,0
6415,7.6464,0.316681,0,0,82.8849,13.0674,0,90.848
6416,0,0,0,0,0,0,0,0
6417,0,0,0,0,0,0,0,0
6418,0,0,0,0,0,0,0,0
6419,0,0,0,0,0,0,0,0
6420,0,0,0,0,0,0,0,0
6421,0,0,0,0,0,0,0,0
6422,0,0,0,0,0,0,0,0
6423,0,0,0,0,0,0,0,0
6424,0,0,0,0,0,0,0,0
6425,0,0,0,0,0,0,0,0
6426,0,0,0,0,0,0,0,0
6427,0,0,0,0,0,0,0,0
6428,0,0,0,0,0,0,0,0
6429,0,0,0,0,0,0,0,0
6430,0,0,0,0,0,0,0,0
6431,0,0,0,0,0,0,0,0
6432,0,0,0,23.7029,0,3.48888,0,23.7029
6433,243.606,0,0,105.926,0,50.3377,0,349.532
6434,0,0,0,0,0,0,0,0
6435,0,0,0,0,0,0,0,0
6436,0,0,0,0,0,0,0,0
6437,0,0,0,0,0,0,0,0
6438,0,0,0,0,0,0,0,0
6439,0,0,0,0,0,0,0,0
6440,0,0,0,0,0,0,0,0
6441,0,0,0,0,0,0,0,0
6442,0,0,0,0,0,0,0,0
6443,0,0,0,0,0,0,0,0
6444,0,0,0,0,0,0,0,0
6445,347.748,0,0,106.562,0,65.5891,0,454.31
6446,0,0,0,0,0,0,0,0
6447,0,0,0,0,0,0,0,0
6448,0,0,0,0,0,0,0,0
6449,0,0,0,0,0,0,0,0
6650,0,0,0,0,0,0,0,0
6651,0,0,0,0,0,0,0,0
6652,0,0,0,0,0,0,0,0
6653,0,0,0,0,0,0,0,0
6654,0,0,0,0,0,0,0,0
6655,0,0,0,0,0,0,0,0
6656,0,0,0,0,0,0,0,0
6657,0,0,0,0,0,0,0,0
6658,0,0,0,0,0,0,0,0
6659,0,0,0,0,0,0,0,0
6660,0,0,0,0,0,0,0,0
6661,0,0,0,0,0,0,0,0
6662,0,0,0,0,0,0,0,0
6663,0,0,0,0,0,0,0,0
6664,0,0,0,0,0,0,0,0
6665,0,0,0,0,0,0,0,0
6666,0,0,0,0,0,0,0,0
6667,0,0,0,0,0,0,0,0
6668,0,0,0,0,0,0,0,0
6669,0,0,0,0,0,0,0,0
6670,0,0,0,0,0,0,0,0
6671,0,0,0,0,0,0,0,0
6672,0,0,0,0,0,0,0,0
6673,0,0,0,0,0,0,0,0
6674,0,0,0,0,0,0,0,0
6675,0,0,0,0,0,0,0,0
6676,0,0,0,0,0,0,0,0
6677,0,0,0,0,0,0,0,0
6678,0,0,0,0,0,0,0,0
6679,0,0,0,0,0,0,0,0
6680,0,0,0,0,0,0,0,0
6681,0,0,0,0,0,0,0,0
6682,0,0,0,0,0,0,0,0
6683,0,0,0,0,0,0,0,0
6684,0,0,0,0,0,0,0,0
6685,0,0,0,0,0,0,0,0
6686,212.019,0,0,187.457,0,57.8262,0,399.475
6687,282.607,0,0,106.349,0,56.473,0,388.957
6688,0,0,0,0,0,0,0,0
6689,0,0,0,0,0,0,0,0
6690,66.4599,0,0,106.082,0,24.7447,0,172.541
6691,140.556,0,0,95.307,0,34.3214,0,235.863
6692,0,0,0,0,0,0,0,0
6693,0,0,0,0,0,0,0,0
6694,0,0,0,0,0,0,0,0
6695,0,0,0,0,0,0,0,0
6696,0,0,0,0,0,0,0,0
6697,0,0,0,0,0,0,0,0
6698,0,0,0,0,0,0,0,0
6699,0,0,0,0,0,0,0,0
6850,0,0,0,0,0,0,0,0
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,0
6853,0,0,0,0,0,0,0,0
6854,0,0,0,0,0,0,0,0
6855,0,0,0,0,0,0,0,0
6856,0,0,0,0,0,0,0,0
6857,0,0,0,0,0,0,0,0
6858,214.388,0,0,106.577,0,46.1688,0,320.965
6859,0,0,0,0,0,0,0,0
6860,187.048,0,0,212.285,99.242,72.254,0,498.575
6861,0,0,0,0,0,0,0,0
6862,0,0,0,19.6669,0,2.84732,0,19.6669
6863,0,0,0,0,0,0,0,0
6864,0,0,0,0,0,0,0,0
6865,0,0,0,0,0,0,0,0
6866,0,0,0,0,0,0,0,0
6867,0,0,0,0,0,0,0,0
6868,0,0,0,0,0,0,0,0
6869,0,0,0,0,0,0,0,0
6870,0,0,0,0,0,0,0,0
6871,0,0,0,0,0,0,0,0
6872,0,0,0,0,0,0,0,0
6873,0,0,0,0,0,0,0,0
6874,0,0,0,0,0,0,0,0
6875,0,0,0,0,0,0,0,0
6876,0,0,0,0,0,0,0,0
6877,0,0,0,0,0,0,0,0
6878,0,0,0,0,0,0,0,0
6879,0,0,0,0,0,0,0,0
6880,0,0,0,0,0,0,0,0
6881,0,0,0,0,0,0,0,0
6882,0,0,0,0,0,0,0,0
6883,0,0,0,0,0,0,0,0
6884,0,0,0,0,0,0,0,0
6885,0,0,0,0,0,0,0,0
6886,0,0,0,0,0,0,0,0
6887,0,0,0,0,0,0,0,0
6888,0,0,0,42.5934,30.7594,10.5162,0,73.3528
6889,0,0,0,0,0,0,0,0
6890,0,0,0,0,0,0,0,0
6891,0,0,0,0,0,0,0,0
6892,0,0,0,0,0,0,0,0
6893,0,0,0,0,0,0,0,0
6894,0,0,0,0,0,0,0,0
6895,0,0,0,0,0,0,0,0
6896,0,0,0,0,0,0,0,0
6897,0,0,0,0,0,0,0,0
6898,292.616,0,0,106.688,0,57.5613,0,399.304
6899,0,0,0,49.2088,0,7.06739,0,49.2088
7200,0,0,0,0,0,0,0,0
7201,0,0,0,0,0,0,0,0
7202,0,0,0,0,0,0,0,0
7203,0,0,0,0,0,0,0,0
7204,0,0,0,0,0,0,0,0
7205,0,0,0,0,0,0,0,0
7206,0,0,0,0,0,0,0,0
7207,0,0,0,0,0,0,0,0
7208,0,0,0,0,0,0,0,0
7209,0,0,0,0,0,0,0,0
7210,0,0,0,0,0,0,0,0
7211,0,0,0,71.4555,0,10.2981,0,71.4555
7212,0,0,0,0,0,0,0,0
7213,284.05,0,0,106.691,0,56.2258,0,390.741
7214,0,0,0,0,0,0,0,0
7215,0,0,0,0,0,0,0,0
7216,0,0,0,0,0,0,0,0
7217,0,0,0,0,0,0,0,0
7218,0,0,0,0,0,0,0,0
7219,0,0,0,0,0,0,0,0
7220,0,0,0,0,0,0,0,0
7221,347.455,0,0,106.33,0,65.8927,0,453.785
7222,0,0,0,0,0,0,0,0
7223,0,0,0,0,0,0,0,0
7224,0,0,0,0,0,0,0,0
7225,0,0,0,0,0,0,0,0
7226,0,0,0,0,0,0,0,0
7227,0,0,0,0,0,0,0,0
7228,0,0,0,0,0,0,0,0
7229,57.0168,0,0,106.632,0,23.4862,0,163.649
7230,68.568,0,0,105.483,0,25.123,0,174.051
7231,0,0,0,0,0,0,0,0
7232,0,0,0,0,0,0,0,0
7233,0,0,0,0,0,0,0,0
7234,0,0,0,0,0,0,0,0
7235,0,0,0,0,0,0,0,0
7236,360.544,0,0,106.457,0,67.702,0,467.001
7237,0,0,0,0,0,0,0,0
7238,0,0,0,0,0,0,0,0
7239,0,0,0,0,0,0,0,0
7240,0,0,0,0,0,0,0,0
7241,0,0,0,0,0,0,0,0
7242,0,0,0,0,0,0,0,0
7243,0,0,0,0,0,0,0,0
7244,0,0,0,0,0,0,0,0
7245,0,0,0,0,0,0,0,0
7246,0,0,0,0,0,0,0,0
7247,0,0,0,0,0,0,0,0
7248,0,0,0,0,0,0,0,0
7249,0,0,0,0,0,0,0,0
7450,0,0,0,0,0,0,0,0
7451,0,0,0,0,0,0,0,0
7452,0,0,0,0,0,0,0,0
7453,0,0,0,0,0,0,0,0
7454,0,0,0,0,0,0,0,0
7455,0,0,0,0,0,0,0,0
7456,0,0,0,0,0,0,0,0
7457,0,0,0,0,0,0,0,0
7458,0,0,0,0,0,0,0,0
7459,0,0,0,0,0,0,0,0
7460,0,0,0,0,0,0,0,0
7461,0,0,0,0,0,0,0,0
7462,0,0,0,0,0,0,0,0
7463,0,0,0,0,0,0,0,0
7464,0,0,0,0,0,0,0,0
7465,0,0,0,0,0,0,0,0
7466,0,0,0,0,0,0,0,0
7467,0,0,0,0,0,0,0,0
7468,0,0,0,0,0,0,0,0
7469,0,0,0,0,0,0,0,0
7470,0,0,0,0,0,0,0,0
7471,0,0,0,0,0,0,0,0
7472,152.646,0,0,106.669,99.1059,51.6964,0,358.421
7473,0,0,0,0,0,0,0,0
7474,0,0,0,0,0,0,0,0
7475,0,0,0,0,0,0,0,0
7476,0,0,0,0,0,0,0,0
7477,0,0,0,0,0,0,0,0
7478,0,0,0,0,0,0,0,0
7479,0,0,0,0,0,0,0,0
7480,0,0,0,0,0,0,0,0
7481,0,0,0,0,0,0,0,0
7482,0,0,0,0,0,0,0,0
7483,0,0,0,0,0,0,0,0
7484,204.277,0,88.7161,243.679,0,77.6375,0.288,536.961
7485,0,0,0,0,0,0,0,0
7486,332.779,0,0,104.074,0,62.9342,0,436.853
7487,0,0,0,0,0,0,0,0
7488,0,0,0,0,0,0,0,0
7489,0,1.06798,0,0,71.15,10.6553,0,72.218
7490,0,0,0,0,0,0,0,0
7491,0,0,0,0,0,0,0,0
7492,0,0,0,0,0,0,0,0
7493,0,0,0,0,0,0,0,0
7494,0,0,0,0,0,0,0,0
7495,0,0,0,0,0,0,0,0
7496,0,0,0,0,0,0,0,0
7497,0,0,0,0,0,0,0,0
7498,0,0,0,0,0,0,0,0
7499,0,0,0,0,0,0,0,0
7650,0,0,0,0,0,0,0,0
7651,0,0,0,0,0,0,0,0
7652,0,0,0,0,0,0,0,0
7653,0,0,0,0,0,0,0,0
7654,0,0,0,88.9494,0,12.7854,0,88.9494
7655,0,0,0,0,0,0,0,0
7656,0,0,0,0,0,0,0,0
7657,0,0,0,0,0,0,0,0
7658,0,0,0,0,0,0,0,0
7659,0,0,0,0,0,0,0,0
7660,0,0,0,0,0,0,0,0
7661,0,0,0,0,0,0,0,0
7662,0,0,0,0,0,0,0,0
7663,0,0,0,0,0,0,0,0
7664,0,0,0,0,0,0,0,0
7665,0,0,0,0,0,0,0,0
7666,0,0,0,0,0,0,0,0
7667,0,0,0,0,0,0,0,0
7668,0,0,0,0,0,0,0,0
7669,0,0,0,0,0,0,0,0
7670,0,0,0,0,0,0,0,0
7671,0,0,0,0,0,0,0,0
7672,0,0,0,0,0,0,0,0
7673,0,0,0,0,0,0,0,0
7674,0,0,0,0,0,0,0,0
7675,0,0,0,0,0,0,0,0
7676,0,0,0,0,0,0,0,0
7677,0,0,0,0,0,0,0,0
7678,0,0,0,0,0,0,0,0
7679,0,0,0,0,0,0,0,0
7680,0,0,0,0,0,0,0,0
7681,0,0,0,0,0,0,0,0
7682,0,0,0,0,0,0,0,0
7683,0,0,0,0,0,0,0,0
7684,0,0,0,0,0,0,0,0
7685,0,0,0,0,0,0,0,0
7686,0,0,0,0,0,0,0,0
7687,0,0,0,0,0,0,0,0
7688,0,0,0,0,0,0,0,0
7689,0,0,0,0,0,0,0,0
7690,0,0,0,0,0,0,0,0
7691,0,0,0,0,0,0,0,0
7692,38.3592,0,0,106.671,0,20.9521,0,145.03
7693,0,0,0,0,0,0,0,0
7694,0,0,0,0,0,0,0,0
7695,0,0,0,0,0,0,0,0
7696,0,0,0,0,0,0,0,0
7697,0,0,0,0,0,0,0,0
7698,0,0,0,0,0,0,0,0
7699,0,0,0,32.9053,0,4.72279,0,32.9053
7750,0,0,0,0,0,0,0,0
7751,0,0,0,0,0,0,0,0
7752,0,0,0,0,0,0,0,0
7753,281.06,0,0,95.6532,0,54.495,0,376.713
7754,0,0,0,0,0,0,0,0
7755,0,0,0,0,0,0,0,0
7756,0,0,0,0,0,0,0,0
7757,0,0,0,0,0,0,0,0
7758,0,0,0,0,0,0,0,0
7759,0,0,0,0,0,0,0,0
7760,0,0,0,0,0,0,0,0
7761,0,0,0,0,0,0,0,0
7762,0,0,0,0,0,0,0,0
7763,0,0,0,0,0,0,0,0
7764,0,0,0,0,0,0,0,0
7765,0,0,0,0,0,0,0,0
7766,0,0,0,0,0,0,0,0
7767,0,0,0,0,0,0,0,0
7768,217.343,0,0,85.8697,0,43.7406,0,303.212
7769,0,0,0,0,0,0,0,0
7770,0,0,0,0,0,0,0,0
7771,0,0,0,0,0,0,0,0
7772,0,0,0,0,0,0,0,0
7773,0,0,0,0,0,0,0,0
7774,0,0,0,0,0,0,0,0
7775,0,0,0,0,0,0,0,0
7776,0,0,0,0,0,0,0,0
7777,111.528,0,0,106.676,0,31.4483,0,218.205
7778,0,0,0,0,0,0,0,0
7779,0,0,0,0,0,0,0,0
7780,0,0,0,0,0,0,0,0
7781,0,0,0,0,0,0,0,0
7782,0,0,0,0,0,0,0,0
7783,0,0,0,0,0,0,0,0
7784,67.3721,0,0,106.69,0,25.1319,0,174.062
7785,144.535,0,0,103.496,0,35.625,0,248.031
7786,0,0,0,0,0,0,0,0
7787,0,0,0,0,0,0,0,0
7788,0,0,0,0,0,0,0,0
7789,209.748,0,0,152.187,0,52.4047,0,361.935
7790,0,0,0,0,0,0,0,0
7791,0,0,0,0,0,0,0,0
7792,0,0,0,0,0,0,0,0
7793,0,0,0,0,0,0,0,0
7794,0,0,0,0,0,0,0,0
7795,0,0,0,0,0,0,0,0
7796,0,0,0,0,0,0,0,0
7797,0,0,0,0,0,0,0,0
7798,0,0,0,0,0,0,0,0
7799,0,0,0,0,0,0,0,0
8000,0,0,0,0,0,0,0,0
8001,0,0,0,0,0,0,0,0
8002,0,0,0,0,0,0,0,0
8003,0,0,0,0,0,0,0,0
8004,0,0,0,0,0,0,0,0
8005,0,0,0,0,0,0,0,0
8006,0,0,0,0,0,0,0,0
8007,0,0,0,0,0,0,0,0
8008,0,0,0,0,0,0,0,0
8009,0,0,0,0,0,0,0,0
8010,0,0,0,0,0,0,0,0
8011,0,0,0,0,0,0,0,0
8012,131.724,0,0,105.859,0,34.1928,0,237.583
8013,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0
8015,0,0,0,0,0,0,0,0
8016,0,0,0,0,0,0,0,0
8017,0,0,0,0,0,0,0,0
8018,0,0,0,0,0,0,0,0
8019,0,0,0,0,0,0,0,0
8020,76.2496,0,0,100.571,0,25.4277,0,176.82
8021,0,0,0,0,0,0,0,0
8022,0,0,0,0,0,0,0,0
8023,0,0,0,0,0,0,0,0
8024,0,0,0,0,0,0,0,0
8025,0,0,0,0,0,0,0,0
8026,0,0,0,0,0,0,0,0
8027,0,0,0,0,0,0,0,0
8028,0,0,0,28.3925,0,4.08663,0,28.3925
8029,0,0,0,0,0,0,0,0
8030,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0
8032,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0
8034,95.2208,0,0,106.218,0,28.9496,0,201.439
8035,0,0,0,0,0,0,0,0
8036,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0
8038,0,0,0,0,0,0,0,0
8039,0,0,0,0,0,0,0,0
8040,0,0,0,0,0,0,0,0
8041,0,0,0,0,0,0,0,0
8042,0,0,0,0,0,0,0,0
8043,0,0,0,0,0,0,0,0
8044,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,0
8046,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0
8048,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0
8100,0,0,0,0,0,0,0,0
8101,0,0,0,0,0,0,0,0
8102,0,0,0,0,0,0,0,0
8103,0,0,0,0,0,0,0,0
8104,0,0,0,0,0,0,0,0
8105,0,0,0,0,0,0,0,0
8106,0,0,0,0,0,0,0,0
8107,0,0,0,0,0,0,0,0
8108,0,0,0,0,0,0,0,0
8109,0,0,0,0,0,0,0,0
8110,0,0,0,0,0,0,0,0
8111,0,0,0,0,0,0,0,0
8112,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0
8114,0,0,0,0,0,0,0,0
8115,0,0,0,0,0,0,0,0
8116,0,0,0,0,0,0,0,0
8117,0,0,0,0,0,0,0,0
8118,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0
