#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double OpAbsorption
#column double phot
8954,0,0,0,0,0,0,0,0
8955,0,0,0,0,0,0,0,0
8956,0,0,0,0,0,0,0,0
8957,0,0,0,0,0,0,0,0
8958,0,0,0,0,0,0,0,0
8959,0,0,0,0,0,0,0,0
8960,0,0,0,0,0,0,0,0
8961,0,0,0,0,0,0,0,0
8962,0,0,0,0,0,0,0,0
8963,0,0,0,0,0,0,0,0
8964,0,0,0,0,0,0,0,0
8965,0,0,0,0,0,0,0,0
8966,0,0,0,0,0,0,0,0
8967,0,0,0,22.3164,0,3.17588,0,22.3164
8968,0,0,0,0,0,0,0,0
8969,0,0,0,0,0,0,0,0
8970,0,0,0,0,0,0,0,0
8971,0,0,0,0,0,0,0,0
8972,0,0,0,0,0,0,0,0
8973,0,0,0,0,0,0,0,0
8974,0,0,0,0,0,0,0,0
8975,0,0,0,0,0,0,0,0
8976,0,0,0,0,0,0,0,0
8977,0,0,0,0,0,0,0,0
8978,0,0,0,0,0,0,0,0
8979,0,0,0,0,0,0,0,0
8980,0,0,0,0,0,0,0,0
8981,0,0,0,0,0,0,0,0
8982,0,0,0,0,0,0,0,0
8983,0,0,0,0,0,0,0,0
8984,0,0,0,0,0,0,0,0
8985,0,0,0,0,0,0,0,0
8986,0,0,0,0,0,0,0,0
8987,0,0,0,0,0,0,0,0
8988,0,0,0,0,0,0,0,0
8989,0,0,0,0,0,0,0,0
8990,0,0,0,0,0,0,0,0
8991,0,0,0,0,0,0,0,0
8992,0,0,0,0,0,0,0,0
8993,0,0,0,0,0,0,0,0
8994,0,0,0,0,0,0,0,0
8995,0,0,0,0,0,0,0,0
8996,0,0,0,0,0,0,0,0
8997,0,0,0,0,0,0,0,0
8998,0,0,0,0,0,0,0,0
8999,0,0,0,0,0,0,0,0
9000,0,0,0,0,0,0,0,0
9001,0,0,0,0,0,0,0,0
9002,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0
9004,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0
9006,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0
9008,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0
9010,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0
9012,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0
9014,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0
9016,0,0,0,0,0,0,0,0
9017,0,0,0,0,0,0,0,0
9018,26.7433,0,0,106.471,253.33,56.1618,0,386.544
9019,0,0,0,0,0,0,0,0
9020,0,0,0,0,0,0,0,0
9021,0,0,0,0,0,0,0,0
9022,0,0,0,0,0,0,0,0
9023,0,0,0,0,0,0,0,0
9024,0,0,0,0,0,0,0,0
9025,0,0,0,0,0,0,0,0
9026,0,0,0,0,0,0,0,0
9027,0,0,0,0,0,0,0,0
9028,0,0,0,0,0,0,0,0
9029,0,0,0,0,0,0,0,0
9030,0,0,0,0,0,0,0,0
9031,0,0,0,0,0,0,0,0
9032,0,0,0,0,0,0,0,0
9033,0,0,0,0,0,0,0,0
9034,0,0,0,0,0,0,0,0
9035,0,0,0,0,0,0,0,0
9036,0,0,0,0,0,0,0,0
9037,0,0,0,0,0,0,0,0
9038,0,0,0,0,0,0,0,0
9039,0,0,0,0,0,0,0,0
9040,0,0,0,0,0,0,0,0
9041,0,0,0,0,0,0,0,0
9042,0,0,0,0,0,0,0,0
9043,0,0,0,0,0,0,0,0
9044,0,0,0,0,0,0,0,0
9045,0,0,0,0,0,0,0,0
9046,0,0,0,0,0,0,0,0
9047,0,0,0,0,0,0,0,0
9048,0,0,0,0,0,0,0,0
9049,0,0,0,0,0,0,0,0
9150,0,0,0,0,0,0,0,0
9151,0,0,0,0,0,0,0,0
9152,0,0,0,0,0,0,0,0
9153,0,0,0,0,0,0,0,0
9154,0,0,0,0,0,0,0,0
9155,0,0,0,17.5207,0,2.48939,0,17.5207
9156,0,0,0,0,0,0,0,0
9157,0,0,0,0,0,0,0,0
9158,0,0,0,0,0,0,0,0
9159,0,0,0,0,0,0,0,0
9160,0,0,0,0,0,0,0,0
9161,0,0,0,0,0,0,0,0
9162,0,0,0,0,0,0,0,0
9163,0,0,0,0,0,0,0,0
9164,0,0,0,49.0615,0,7.13948,0,49.0615
9165,0,0,0,0,0,0,0,0
9166,0,0,0,0,0,0,0,0
9167,0,0,0,0,0,0,0,0
9168,0,0,0,0,0,0,0,0
9169,0,0,0,0,0,0,0,0
9170,0,0,0,97.601,0,14.1248,0,97.601
9171,0,0,0,0,0,0,0,0
9172,0,0,0,0,0,0,0,0
9173,0,0,0,0,0,0,0,0
9174,365.602,0,0,75.6381,0,63.6924,0,441.24
9175,0,0,0,0,0,0,0,0
9176,0,0,0,0,0,0,0,0
9177,0,0,0,0,0,0,0,0
9178,0,0,0,0,0,0,0,0
9179,0,0,0,0,0,0,0,0
9180,0,0,0,0,0,0,0,0
9181,94.0647,0,0,105.78,0,28.7427,0,199.845
9182,252.169,0,0,213.354,0,66.9368,0,465.524
9183,0,0,0,0,0,0,0,0
9184,0,0,0,0,0,0,0,0
9185,0,0,0,0,0,0,0,0
9186,0,0,0,0,0,0,0,0
9187,0,0,0,0,0,0,0,0
9188,0,0,0,0,0,0,0,0
9189,0,0,0,0,0,0,0,0
9190,0,0,0,0,0,0,0,0
9191,0,0,0,0,0,0,0,0
9192,0,0,0,0,0,0,0,0
9193,0,0,0,0,0,0,0,0
9194,42.8242,0,0,101.396,0,20.6536,0,144.221
9195,0,0,0,0,0,0,0,0
9196,0,0,0,0,0,0,0,0
9197,0,0,0,0,0,0,0,0
9198,0,0,0,0,0,0,0,0
9199,14.6646,0,0,106.363,0,17.518,0,121.028
9400,0,0,0,0,0,0,0,0
9401,0,0,0,0,0,0,0,0
9402,0,0,0,0,0,0,0,0
9403,0,0,0,0,0,0,0,0
9404,0,0,0,0,0,0,0,0
9405,0,0,0,0,0,0,0,0
9406,0,0,0,0,0,0,0,0
9407,0,0,0,0,0,0,0,0
9408,0,0,0,0,0,0,0,0
9409,0,0,0,0,0,0,0,0
9410,0,0,0,0,0,0,0,0
9411,0,0,0,0,0,0,0,0
9412,0,0,0,0,0,0,0,0
9413,0,0,0,0,0,0,0,0
9414,0,0,0,0,0,0,0,0
9415,0,0,0,0,0,0,0,0
9416,0,0,0,0,0,0,0,0
9417,0,0,0,0,0,0,0,0
9418,0,0,0,0,0,0,0,0
9419,0,0,0,0,0,0,0,0
9420,0,0,0,0,0,0,0,0
9421,0,0,0,0,0,0,0,0
9422,0,0,0,0,0,0,0,0
9423,147.801,0,0,80.4712,0,33.1449,0,228.272
9424,0,0,0,0,0,0,0,0
9425,0,0,0,0,0,0,0,0
9426,0,0,0,0,0,0,0,0
9427,0,0,0,0,0,0,0,0
9428,68.0156,0,0,106.571,0,25.1363,0,174.586
9429,0,0,0,0,0,0,0,0
9430,0,0,0,0,0,0,0,0
9431,0,0,0,0,0,0,0,0
9432,300.782,0,0,149.755,0,65.1315,0,450.537
9433,0,0,0,0,0,0,0,0
9434,0,0,0,0,0,0,0,0
9435,0,0,0,0,0,0,0,0
9436,0,0,0,0,0,0,0,0
9437,0,0,0,0,0,0,0,0
9438,0,0,0,0,0,0,0,0
9439,0,0,0,0,0,0,0,0
9440,0,0,0,43.1859,0,6.28557,0,43.1859
9441,0,0,0,0,0,0,0,0
9442,0,0,0,0,0,0,0,0
9443,0,0,0,0,0,0,0,0
9444,0,0,0,0,0,0,0,0
9445,0,0,0,0,0,0,0,0
9446,0,0,0,0,0,0,0,0
9447,0,0,0,0,0,0,0,0
9448,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0
9650,0,0,0,0,0,0,0,0
9651,0,0,0,0,0,0,0,0
9652,0,0,0,0,0,0,0,0
9653,0,0,0,0,0,0,0,0
9654,0,0,0,0,0,0,0,0
9655,0,0,0,0,0,0,0,0
9656,0,0,0,0,0,0,0,0
9657,0,0,0,0,0,0,0,0
9658,0,0,0,0,0,0,0,0
9659,0,0,0,0,0,0,0,0
9660,0,0,0,0,0,0,0,0
9661,0,0,0,0,0,0,0,0
9662,0,0,0,0,0,0,0,0
9663,0,0,0,0,0,0,0,0
9664,0,0,0,0,0,0,0,0
9665,0,0,0,0,0,0,0,0
9666,0,0,0,0,0,0,0,0
9667,0,0,0,0,0,0,0,0
9668,0,0,0,0,0,0,0,0
9669,0,0,0,0,0,0,0,0
9670,0,0,0,0,0,0,0,0
9671,0,0,0,0,0,0,0,0
9672,0,0,0,0,0,0,0,0
9673,0,0,0,0,0,0,0,0
9674,0,0,0,0,0,0,0,0
9675,0,0,0,0,0,0,0,0
9676,0,0,0,0,0,0,0,0
9677,0,0,0,0,0,0,0,0
9678,0,0,0,0,0,0,0,0
9679,0,0,0,0,0,0,0,0
9680,0,0,0,0,0,0,0,0
9681,0,0,0,0,0,0,0,0
9682,0,0,0,0,0,0,0,0
9683,0,0,0,0,0,0,0,0
9684,0,0,0,0,0,0,0,0
9685,374.432,0,0,85.2949,0,66.794,0,459.726
9686,0,0,0,0,0,0,0,0
9687,0,0,0,0,0,0,0,0
9688,0,0,0,0,0,0,0,0
9689,0,0,0,0,0,0,0,0
9690,0,0,0,0,0,0,0,0
9691,0,0,0,0,0,0,0,0
9692,0,0,0,0,0,0,0,0
9693,0,0,0,0,0,0,0,0
9694,53.6405,0,0,106.635,0,23.1708,0,160.276
9695,0,0,0,0,0,0,0,0
9696,0,0,0,0,0,0,0,0
9697,0,0,0,0,0,0,0,0
9698,0,0,0,0,0,0,0,0
9699,0,0,0,29.9915,0,4.27608,0,29.9915
9700,0,0,0,0,0,0,0,0
9701,0,0,0,0,0,0,0,0
9702,0,0,0,0,0,0,0,0
9703,0,0,0,0,0,0,0,0
9704,0,0,0,0,0,0,0,0
9705,0,0,0,0,0,0,0,0
9706,0,0,0,0,0,0,0,0
9707,0,0,0,0,0,0,0,0
9708,0,0,0,0,0,0,0,0
9709,0,0,0,0,0,0,0,0
9710,0,0,0,0,0,0,0,0
9711,0,0,0,0,0,0,0,0
9712,0,0,0,0,0,0,0,0
9713,328.774,0,0,103.329,0,62.4481,0,432.103
9714,0,0,0,0,0,0,0,0
9715,0,0,0,0,0,0,0,0
9716,0,0,0,0,0,0,0,0
9717,0,0,0,0,0,0,0,0
9718,0,0,0,0,0,0,0,0
9719,0,0,0,0,0,0,0,0
9720,0,0,0,0,0,0,0,0
9721,0,0,0,0,0,0,0,0
9722,370.609,0,0,106.691,0,69.137,0,477.299
9723,0,0,0,0,0,0,0,0
9724,0,0,0,0,0,0,0,0
9725,0,0,0,0,0,0,0,0
9726,185.338,0,0,106.309,0,41.9916,0,291.647
9727,0,0,0,0,0,0,0,0
9728,0,0,0,0,0,0,0,0
9729,0,0,0,0,0,0,0,0
9730,0,0,0,0,0,0,0,0
9731,0,0,0,0,0,0,0,0
9732,0,0,0,0,0,0,0,0
9733,0,0,0,0,0,0,0,0
9734,0,0,0,0,0,0,0,0
9735,0,0,0,0,0,0,0,0
9736,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9738,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9740,0,0,0,0,0,0,0,0
9741,0,0,0,0,0,0,0,0
9742,0,0,0,0,0,0,0,0
9743,0,0,0,0,0,0,0,0
9744,0,0,0,0,0,0,0,0
9745,0,0,0,0,0,0,0,0
9746,0,0,0,0,0,0,0,0
9747,0,0,0,0,0,0,0,0
9748,0,0,0,0,0,0,0,0
9749,0,0.114919,0,0,274.403,40.0044,0,274.518
9900,0,0,0,0,0,0,0,0
9901,110.855,0,0,106.651,0,31.4869,0,217.506
9902,0,0,0,0,0,0,0,0
9903,0,0,0,0,0,0,0,0
9904,0,0,0,0,0,0,0,0
9905,0,0,0,0,0,0,0,0
9906,0,0,0,0,0,0,0,0
9907,0,0,0,0,0,0,0,0
9908,0,0,0,0,0,0,0,0
9909,0,0,0,0,0,0,0,0
9910,0,0,0,0,0,0,0,0
9911,0,0,0,0,0,0,0,0
9912,0,0,0,0,0,0,0,0
9913,0,0,0,0,0,0,0,0
9914,0,0,0,0,0,0,0,0
9915,0,0,0,0,0,0,0,0
9916,0,0,0,0,0,0,0,0
9917,0,0,0,0,0,0,0,0
9918,0,0,0,0,0,0,0,0
9919,0,0,0,0,0,0,0,0
9920,0,0,0,0,0,0,0,0
9921,0,0,0,0,0,0,0,0
9922,0,0,0,0,0,0,0,0
9923,0,0,0,0,0,0,0,0
9924,0,0,0,0,0,0,0,0
9925,0,0,0,0,0,0,0,0
9926,0,0,0,0,0,0,0,0
9927,0,0,0,0,0,0,0,0
9928,0,0,0,0,0,0,0,0
9929,0,0,0,0,0,0,0,0
9930,0,0,0,0,0,0,0,0
9931,0,0,0,0,0,0,0,0
9932,0,0,0,0,0,0,0,0
9933,0,0,0,0,0,0,0,0
9934,0,0,0,0,0,0,0,0
9935,0,0,0,0,0,0,0,0
9936,0,0,0,0,0,0,0,0
9937,0,0,0,0,0,0,0,0
9938,0,0,0,0,0,0,0,0
9939,0,0,0,0,0,0,0,0
9940,0,0,0,0,0,0,0,0
9941,0,0,0,0,0,0,0,0
9942,0,0,0,0,0,0,0,0
9943,0,0,0,0,0,0,0,0
9944,0,0,0,0,0,0,0,0
9945,0,0,0,0,0,0,0,0
9946,0,0,0,0,0,0,0,0
9947,0,0,0,0,0,0,0,0
9948,0,0,0,0,0,0,0,0
9949,0,0,0,0,0,0,0,0
