Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
9217,0.000559482,-0.000165335,-1.0,2640.69,1873.87,0,24.635,0.0,0.0,284.854,457.335,90.2686,0.0,3256,27182
9218,-0.000549373,0.0019145,-0.999998,2049.81,1716.95,0,332.859,0.0,0.0,0.0,0.0,69.9423,0.0,2447,20947
9219,9.49797e-05,0.000305452,-1.0,2833.78,2556.46,0,277.321,0.0,0.0,0.0,0.0,96.3358,0.0,3481,28813
9220,-0.000526534,-0.000176208,-1.0,1902.1,1675.22,0,226.888,0.0,0.0,0.0,0.0,64.2918,0.0,2432,19481
9221,0.000869079,-0.000750253,-0.999999,2479.67,2194.36,0,285.31,0.0,0.0,0.0,0.0,83.2588,0.0,3148,25200
9222,0.000230668,0.000510251,-1.0,1972.39,1678.53,0,293.864,0.0,0.0,0.0,0.0,67.3412,0.0,2373,20152
9223,0.000657197,0.00102619,-0.999999,2823.33,2427.37,0,395.959,0.0,0.0,0.0,0.0,94.1127,0.0,3858,28712
9224,-0.000126893,-0.000361183,-1.0,2079.64,1801.25,0,278.393,0.0,0.0,0.0,0.0,70.5854,0.0,2627,21262
9225,-0.000369365,-7.54171e-05,-1.0,2213.24,1966.02,0,247.225,0.0,0.0,0.0,0.0,75.839,0.0,2692,22609
9226,-0.000261844,7.80012e-05,-1.0,2033.64,1770.61,0,263.026,0.0,0.0,0.0,0.0,68.5656,0.0,2607,20734
9227,-0.000634832,0.000552835,-1.0,2355.94,1986.87,0,369.067,0.0,0.0,0.0,0.0,79.1642,0.0,3160,24025
9228,0.000589777,-0.000197379,-1.0,2810.39,2406.88,0,226.534,0.0,148.255,28.7135,0.0,94.9049,0.0,3564,28640
9229,-0.000155036,0.000952095,-1.0,2082.81,1819.86,0,262.942,0.0,0.0,0.0,0.0,71.2601,0.0,2438,21277
9230,-0.000487114,0.0011299,-0.999999,2352.82,2094.86,0,257.968,0.0,0.0,0.0,0.0,79.1186,0.0,3130,24006
9231,-4.0355e-06,4.98624e-05,-1.0,2527.85,2273.43,0,254.417,0.0,0.0,0.0,0.0,84.8253,0.0,3356,25689
9232,-0.00187212,0.00036827,-0.999998,2380.65,2153.81,0,226.838,0.0,0.0,0.0,0.0,80.2659,0.0,2995,24232
9233,-0.000557431,-0.000496826,-1.0,2917.6,2127.14,0,198.082,0.0,148.071,444.304,0.0,99.34,0.0,3546,29660
9234,-7.29685e-05,0.0002784,-1.0,2047.09,1806.44,0,240.646,0.0,0.0,0.0,0.0,69.5676,0.0,2608,20956
9235,-0.000786384,-0.000973174,-0.999999,2917.71,2482.3,0,37.0163,0.0,140.806,257.584,0.0,99.2477,0.0,3541,29721
9236,0.000953859,0.00142566,-0.999999,2266.97,1950.61,0,316.361,0.0,0.0,0.0,0.0,76.6608,0.0,2894,23100
9237,0.000716746,-0.000614096,-1.0,2120.05,1830.55,0,289.499,0.0,0.0,0.0,0.0,71.8143,0.0,2656,21631
9238,0.000343913,0.00122122,-0.999999,2051.6,1646.92,0,404.677,0.0,0.0,0.0,0.0,69.6164,0.0,2518,20934
9239,-0.000678431,0.000106995,-1.0,2513.41,2133.09,0,31.0638,0.0,147.835,201.422,0.0,84.9812,0.0,3230,25694
9240,-0.000150097,0.000356551,-1.0,2552.51,1554.35,0,488.967,0.0,112.896,396.3,0.0,86.3842,0.0,3210,26024
9241,-0.000182899,-0.00025807,-1.0,2339.45,2109.17,0,230.281,0.0,0.0,0.0,0.0,79.6526,0.0,2820,23845
9242,0.00127446,0.000168879,-0.999999,2701.86,2316.08,0,129.621,0.0,149.008,107.15,0.0,91.1298,0.0,3664,27682
9243,-0.000199721,0.000634356,-1.0,2374.3,1848.39,0,525.911,0.0,0.0,0.0,0.0,80.5868,0.0,2934,24168
9244,-0.000910903,4.35258e-05,-1.0,1972.36,1708.51,0,263.856,0.0,0.0,0.0,0.0,67.3459,0.0,2442,20168
9245,-0.000988991,0.00020684,-0.999999,2542.86,2328.11,0,214.752,0.0,0.0,0.0,0.0,86.0589,0.0,3167,25856
9246,0.000980025,0.000314504,-0.999999,2693.64,1888.1,0,266.459,0.0,147.399,391.69,0.0,92.1066,0.0,3275,27605
9247,-0.000630462,-3.15526e-05,-1.0,2240.9,1910.41,0,330.482,0.0,0.0,0.0,0.0,76.3175,0.0,2741,22847
9248,0.000893535,-0.000127261,-1.0,1993.82,1635.95,0,357.869,0.0,0.0,0.0,0.0,68.0534,0.0,2434,20397
9249,7.0025e-05,-0.00160893,-0.999999,2903.43,2170.94,0,256.563,0.0,148.984,326.943,0.0,100.001,0.0,3541,29811
9250,0.000339126,-0.000710639,-1.0,1999.4,1738.83,0,260.574,0.0,0.0,0.0,0.0,67.6216,0.0,2571,20435
9251,-0.000650066,-0.000468265,-1.0,2697.39,2451.9,0,245.484,0.0,0.0,0.0,0.0,91.492,0.0,3264,27415
9252,-0.000354624,-0.000249705,-1.0,2188.57,1887.98,0,300.585,0.0,0.0,0.0,0.0,74.3408,0.0,2638,22328
9253,0.000358791,0.000264037,-1.0,2319.4,2053.05,0,266.355,0.0,0.0,0.0,0.0,78.941,0.0,2820,23607
9254,0.000317698,0.00039809,-1.0,2054.89,1766.56,0,288.329,0.0,0.0,0.0,0.0,69.4409,0.0,2703,21000
9255,0.000221058,0.000235778,-1.0,2048.35,1764.24,0,284.117,0.0,0.0,0.0,0.0,68.9212,0.0,2797,20963
9256,-0.000434418,1.11088e-05,-1.0,2152.3,1852.77,0,299.528,0.0,0.0,0.0,0.0,72.7363,0.0,2775,21962
9257,1.07911e-05,0.000330871,-1.0,2522.57,2273.72,0,248.847,0.0,0.0,0.0,0.0,85.9717,0.0,2981,25686
9258,0.000813881,1.73566e-05,-1.0,2085.38,1791.71,0,293.667,0.0,0.0,0.0,0.0,71.2911,0.0,2554,21326
9259,-0.000375135,0.000685233,-1.0,2574.91,2177.31,0,397.599,0.0,0.0,0.0,0.0,87.6196,0.0,3048,26205
9260,0.000769798,0.000230082,-1.0,3357.68,2142.4,0,262.379,0.0,287.461,665.436,0.0,111.597,0.0,4828,34305
9261,0.00037335,6.52905e-05,-1.0,1968.09,1665.47,0,302.614,0.0,0.0,0.0,0.0,65.7157,0.0,2703,20103
9262,0.000520806,-0.000940648,-0.999999,2202.46,1963.85,0,238.608,0.0,0.0,0.0,0.0,75.2451,0.0,2623,22468
9263,-0.000126487,-0.00061572,-1.0,2346.43,2034.71,0,311.726,0.0,0.0,0.0,0.0,80.1074,0.0,2786,23903
9264,0.00456563,-0.00636146,-0.999969,3101.36,2256.14,0,334.362,0.0,149.008,361.85,0.0,105.476,0.0,3828,31692
9265,-0.00116536,0.000387807,-0.999999,2050.13,1793.79,0,256.338,0.0,0.0,0.0,0.0,69.2335,0.0,2562,20948
9266,-0.000305999,0.000505484,-1.0,2369.76,2088.93,0,280.831,0.0,0.0,0.0,0.0,79.7243,0.0,3066,24154
9267,-0.000308735,-0.000901441,-1.0,2513.01,2189.6,0,323.415,0.0,0.0,0.0,0.0,84.2517,0.0,3275,25545
9268,0.00110401,0.000153812,-0.999999,2139.03,1805.0,0,334.031,0.0,0.0,0.0,0.0,72.4767,0.0,2622,21765
9269,5.45578e-05,0.000452698,-1.0,2119.1,1696.81,0,422.287,0.0,0.0,0.0,0.0,72.128,0.0,2631,21645
9270,8.15855e-05,-1.39903e-05,-1.0,2611.17,2109.83,0,501.337,0.0,0.0,0.0,0.0,87.4191,0.0,3473,26546
9271,-2.87249e-05,0.000537197,-1.0,1984.13,1737.2,0,246.93,0.0,0.0,0.0,0.0,67.3008,0.0,2475,20289
9272,-0.000496023,0.00104978,-0.999999,2057.5,1746.94,0,310.562,0.0,0.0,0.0,0.0,69.3628,0.0,2751,21017
9273,0.000498815,-0.000239761,-1.0,1965.48,1691.76,0,273.726,0.0,0.0,0.0,0.0,66.8089,0.0,2422,20095
9274,-0.00029894,-0.000521485,-1.0,2271.14,2001.74,0,269.399,0.0,0.0,0.0,0.0,76.8776,0.0,2901,23149
9275,3.91877e-05,-0.000391872,-1.0,1999.2,1762.89,0,236.313,0.0,0.0,0.0,0.0,67.8588,0.0,2465,20430
9276,-0.000506622,-0.000406971,-1.0,2128.7,1875.41,0,253.295,0.0,0.0,0.0,0.0,72.4262,0.0,2621,21732
9277,-0.000314435,0.000865217,-1.0,2270.45,2002.96,0,267.485,0.0,0.0,0.0,0.0,77.3777,0.0,2775,23137
9278,-2.83833e-05,0.000273936,-1.0,2835.38,1481.12,0,381.101,0.0,139.487,557.239,276.428,95.8194,0.0,3567,28924
9279,0.000476277,-0.000913188,-0.999999,2235.92,1932.09,0,303.835,0.0,0.0,0.0,0.0,75.8021,0.0,2755,22797
9280,-5.21673e-05,0.000474564,-1.0,2294.35,1960.71,0,333.632,0.0,0.0,0.0,0.0,77.7837,0.0,2789,23397
9281,-0.000287114,4.23686e-05,-1.0,2630.85,2131.15,0,21.104,0.0,134.826,167.837,175.935,89.1127,0.0,3436,26838
9282,0.000663966,0.000770932,-0.999999,2234.85,1970.08,0,264.77,0.0,0.0,0.0,0.0,76.075,0.0,2714,22797
9283,0.000894499,0.000889723,-0.999999,2189.72,1931.83,0,257.887,0.0,0.0,0.0,0.0,73.6108,0.0,2852,22346
9284,-0.000622599,-0.000890495,-0.999999,2039.51,1780.07,0,259.443,0.0,0.0,0.0,0.0,69.3788,0.0,2514,20856
9285,-0.000576392,0.000258482,-1.0,2155.08,1867.37,0,287.709,0.0,0.0,0.0,0.0,73.125,0.0,2699,21990
9286,6.70219e-05,0.000842079,-1.0,1980.36,1727.72,0,252.643,0.0,0.0,0.0,0.0,67.4377,0.0,2422,20267
9287,-6.18257e-05,2.98274e-05,-1.0,2156.81,1877.28,0,279.534,0.0,0.0,0.0,0.0,71.2127,0.0,3119,21995
9288,0.000629155,0.000113135,-1.0,2093.29,1767.79,0,325.505,0.0,0.0,0.0,0.0,71.6553,0.0,2489,21378
9289,-0.000246776,0.000600579,-1.0,2473.08,2039.31,0,221.199,0.0,148.802,63.7706,0.0,83.9609,0.0,3069,25202
9290,-0.000554161,0.000438399,-1.0,2812.17,2564.32,0,247.853,0.0,0.0,0.0,0.0,94.9365,0.0,3490,28544
9291,-0.000165292,-0.000875132,-1.0,2043.21,1787.55,0,255.663,0.0,0.0,0.0,0.0,69.6044,0.0,2560,20906
9292,-0.000411821,-0.000152139,-1.0,2853.01,1760.6,0,318.362,0.0,271.084,336.479,166.491,95.6343,0.0,3838,29125
9293,-1.39467e-05,0.000718312,-1.0,2465.84,2222.02,0,243.817,0.0,0.0,0.0,0.0,83.4155,0.0,3079,25117
9294,0.000119088,-1.14841e-05,-1.0,2991.33,1976.37,0,327.518,0.0,148.266,539.176,0.0,101.42,0.0,3673,30431
9295,-0.000708003,0.000799653,-0.999999,2144.78,1895.3,0,249.471,0.0,0.0,0.0,0.0,73.196,0.0,2601,21902
9296,-0.000173772,-0.000875562,-1.0,2531.43,1723.32,0,307.141,0.0,148.417,241.201,111.349,86.2581,0.0,3082,25912
9297,0.000526835,-0.000439149,-1.0,2299.1,2052.86,0,246.242,0.0,0.0,0.0,0.0,76.866,0.0,3133,23443
9298,-0.000602399,-0.000733422,-1.0,2290.43,1895.68,0,394.749,0.0,0.0,0.0,0.0,77.1703,0.0,3023,23333
9299,-0.000744712,0.000368704,-1.0,1949.91,1647.23,0,302.672,0.0,0.0,0.0,0.0,66.5951,0.0,2371,19948
9300,0.000373297,0.0011432,-0.999999,2565.23,2292.21,0,273.017,0.0,0.0,0.0,0.0,86.9236,0.0,3098,26075
9301,-0.000268131,-1.88167e-05,-1.0,2040.32,1776.07,0,264.248,0.0,0.0,0.0,0.0,68.3432,0.0,2718,20814
9302,0.000241142,-0.000259405,-1.0,2269.76,1924.97,0,344.792,0.0,0.0,0.0,0.0,76.8621,0.0,2851,23154
9303,0.000300447,-0.000473523,-1.0,2512.76,2253.39,0,259.368,0.0,0.0,0.0,0.0,85.3148,0.0,3086,25563
9304,-0.000518522,-0.000405293,-1.0,1923.28,1639.26,0,284.024,0.0,0.0,0.0,0.0,65.7309,0.0,2327,19656
9305,-5.77123e-05,-0.000303162,-1.0,2517.34,1637.02,0,284.029,0.0,107.871,488.415,0.0,85.0001,0.0,3207,25652
9306,-0.00156848,-0.00124199,-0.999998,2327.12,1826.26,0,500.86,0.0,0.0,0.0,0.0,79.0222,0.0,2900,23681
9307,0.000969581,0.000210179,-1.0,2287.29,1889.39,0,397.891,0.0,0.0,0.0,0.0,77.7247,0.0,2785,23314
9308,0.000384191,-0.000822987,-1.0,2308.07,1817.26,0,79.811,0.0,149.015,192.231,69.7494,79.0135,0.0,2726,23545
9309,2.89816e-05,6.1692e-05,-1.0,2153.88,1919.42,0,234.46,0.0,0.0,0.0,0.0,72.9161,0.0,2780,21975
9310,0.000261377,-0.000618875,-1.0,2289.32,1766.93,0,522.388,0.0,0.0,0.0,0.0,77.0229,0.0,2916,23311
9311,-0.000447601,0.000267538,-1.0,2571.8,2294.94,0,276.864,0.0,0.0,0.0,0.0,87.7958,0.0,3071,26171
9312,-0.00129081,-0.00125613,-0.999998,1986.92,1725.57,0,261.348,0.0,0.0,0.0,0.0,67.7154,0.0,2427,20332
9313,0.000140684,-0.000238042,-1.0,2387.35,2095.16,0,292.185,0.0,0.0,0.0,0.0,81.6892,0.0,2838,24310
9314,0.000514922,-0.000851143,-1.0,2344.46,2072.23,0,272.228,0.0,0.0,0.0,0.0,78.4524,0.0,3087,23869
9315,0.00147805,0.00115046,-0.999998,2163.92,1797.52,0,366.402,0.0,0.0,0.0,0.0,72.9097,0.0,2783,22060
9316,0.000652428,0.000401518,-1.0,2110.63,1835.67,0,274.958,0.0,0.0,0.0,0.0,71.7939,0.0,2659,21550
9317,0.000535003,0.00132661,-0.999999,2726.17,1564.06,0,313.477,0.0,136.491,539.225,172.925,92.3627,0.0,3364,27743
9318,-0.00104493,0.000841822,-0.999999,3238.7,2306.55,0,212.345,0.0,56.7498,663.052,0.0,108.423,0.0,4577,33215
9319,0.000562671,4.36223e-05,-1.0,2354.96,2109.53,0,245.424,0.0,0.0,0.0,0.0,80.0503,0.0,2898,24025
9320,0.000888526,0.000339702,-1.0,2730.41,1883.7,0,277.347,0.0,144.203,425.16,0.0,92.0355,0.0,3487,27768
9321,-0.000437499,0.000548457,-1.0,1957.53,1691.43,0,266.099,0.0,0.0,0.0,0.0,66.4192,0.0,2429,20001
9322,8.99581e-05,0.000678862,-1.0,2187.7,1925.25,0,262.447,0.0,0.0,0.0,0.0,73.2576,0.0,2973,22332
9323,-0.000681711,-0.00113777,-0.999999,2045.79,1785.88,0,259.911,0.0,0.0,0.0,0.0,69.6309,0.0,2455,20881
9324,-6.43726e-05,-0.00123946,-0.999999,2205.41,1905.99,0,251.98,0.0,24.0357,0.0,23.4084,74.9216,0.0,2708,22471
9325,0.000132632,-0.000314724,-1.0,2751.18,1169.0,0,278.163,0.0,121.035,330.565,852.417,93.9584,0.0,3402,28266
9326,0.000480935,0.000128089,-1.0,2208.54,1723.08,0,485.456,0.0,0.0,0.0,0.0,73.7671,0.0,3043,22534
9327,0.000688093,-0.000772578,-0.999999,2214.74,1958.78,0,255.962,0.0,0.0,0.0,0.0,74.7913,0.0,2831,22631
9328,-7.04181e-05,-0.00079491,-1.0,3162.85,2810.45,0,111.887,0.0,127.822,112.696,0.0,107.501,0.0,3895,32241
9329,-0.000758195,-0.00106912,-0.999999,2439.16,2151.58,0,287.575,0.0,0.0,0.0,0.0,82.4081,0.0,3074,24826
9330,0.00109374,0.000161951,-0.999999,2112.26,1847.12,0,265.142,0.0,0.0,0.0,0.0,71.4946,0.0,2758,21586
9331,-6.18598e-05,-0.000397438,-1.0,2156.53,1931.71,0,224.825,0.0,0.0,0.0,0.0,73.2475,0.0,2775,21999
9332,-0.000315031,0.000426846,-1.0,2205.98,1964.09,0,241.889,0.0,0.0,0.0,0.0,74.7838,0.0,2687,22504
9333,-0.0011391,0.000179046,-0.999999,3054.95,2026.07,0,412.608,0.0,51.5043,564.766,0.0,103.212,0.0,3788,31048
9334,-2.70405e-05,0.000369552,-1.0,2241.28,1992.54,0,248.732,0.0,0.0,0.0,0.0,76.4764,0.0,2727,22863
9335,-0.000512843,-1.33982e-05,-1.0,2093.08,1833.01,0,260.076,0.0,0.0,0.0,0.0,71.2229,0.0,2592,21367
9336,-0.000500675,0.000193321,-1.0,1973.82,1738.05,0,235.768,0.0,0.0,0.0,0.0,65.3942,0.0,2993,20197
9337,0.00124357,-0.000576835,-0.999999,2027.82,1782.24,0,245.579,0.0,0.0,0.0,0.0,69.4667,0.0,2519,20709
9338,-0.000138231,-0.00078294,-1.0,1939.88,1679.3,0,260.579,0.0,0.0,0.0,0.0,66.2994,0.0,2313,19836
9339,-4.034e-06,-4.95585e-05,-1.0,2531.56,2271.76,0,259.796,0.0,0.0,0.0,0.0,84.3746,0.0,3553,25738
9340,0.000507583,-0.00114386,-0.999999,2405.28,2162.15,0,243.134,0.0,0.0,0.0,0.0,80.495,0.0,3202,24483
9341,0.000241406,-0.000134651,-1.0,2128.0,1849.66,0,278.342,0.0,0.0,0.0,0.0,72.7076,0.0,2551,21706
9342,-0.000469244,-0.000146711,-1.0,2187.44,1909.94,0,277.499,0.0,0.0,0.0,0.0,73.2362,0.0,3060,22337
9343,0.000160323,1.29615e-05,-1.0,2291.68,2026.12,0,265.557,0.0,0.0,0.0,0.0,77.6313,0.0,2934,23365
9344,0.00164647,-4.30547e-05,-0.999999,2384.42,2118.87,0,265.547,0.0,0.0,0.0,0.0,80.3039,0.0,3150,24276
9345,0.000337754,-0.000898711,-1.0,2478.94,2165.17,0,66.6812,0.0,100.665,146.43,0.0,84.7759,0.0,2948,25276
9346,-0.00114197,0.000117584,-0.999999,1940.51,1684.54,0,255.961,0.0,0.0,0.0,0.0,66.498,0.0,2316,19838
9347,-0.000451819,-0.000121862,-1.0,2318.9,1906.87,0,412.031,0.0,0.0,0.0,0.0,78.7497,0.0,2778,23596
9348,7.86969e-05,-0.000310037,-1.0,2044.11,1795.68,0,248.434,0.0,0.0,0.0,0.0,67.7448,0.0,2893,20830
9349,1.53424e-05,-8.87684e-05,-1.0,2156.0,1838.41,0,317.596,0.0,0.0,0.0,0.0,73.2505,0.0,2720,22003
9350,0.000349547,0.000520352,-1.0,3999.15,1920.22,0,224.977,0.0,435.3,1045.62,373.031,135.932,0.0,4893,40729
9351,-0.00091725,0.000230038,-1.0,2558.96,2299.23,0,259.732,0.0,0.0,0.0,0.0,86.5644,0.0,3127,26009
9352,7.05798e-05,-0.00051481,-1.0,2204.11,1954.03,0,250.072,0.0,0.0,0.0,0.0,74.9193,0.0,2726,22502
9353,-0.000205238,-0.000692043,-1.0,2314.0,2053.31,0,260.69,0.0,0.0,0.0,0.0,78.8341,0.0,2792,23609
9354,-0.000789217,0.000290725,-1.0,2316.69,1853.49,0,463.199,0.0,0.0,0.0,0.0,77.4567,0.0,3113,23579
9355,5.48283e-05,0.000610645,-1.0,2463.53,2222.64,0,240.895,0.0,0.0,0.0,0.0,83.9378,0.0,2987,25081
9356,0.00262859,0.000626134,-0.999996,2241.11,1728.91,0,512.203,0.0,0.0,0.0,0.0,75.9184,0.0,2906,22842
9357,-0.00154238,0.00057188,-0.999999,2134.14,1795.37,0,338.775,0.0,0.0,0.0,0.0,71.8821,0.0,2810,21746
9358,-0.000412493,-0.0010081,-0.999999,2660.88,2408.12,0,252.758,0.0,0.0,0.0,0.0,90.2077,0.0,3263,27103
9359,-3.45128e-05,0.00064113,-1.0,3053.53,1952.1,0,402.194,0.0,285.608,413.633,0.0,103.461,0.0,3686,31046
9360,-0.000232416,-0.000303927,-1.0,2038.75,1727.42,0,311.336,0.0,0.0,0.0,0.0,68.6215,0.0,2716,20801
9361,-0.000653276,-0.000611796,-1.0,2063.25,1753.18,0,310.065,0.0,0.0,0.0,0.0,69.861,0.0,2561,21107
9362,0.000151647,-0.000379333,-1.0,2139.25,1843.37,0,295.887,0.0,0.0,0.0,0.0,72.6836,0.0,2599,21802
9363,-0.00031593,-6.11401e-05,-1.0,2142.0,1877.21,0,264.792,0.0,0.0,0.0,0.0,72.7301,0.0,2630,21871
9364,0.000836136,-0.000266089,-1.0,2807.64,2127.06,0,680.582,0.0,0.0,0.0,0.0,95.1265,0.0,3522,28554
9365,0.000121861,-0.000285528,-1.0,2303.45,2027.35,0,276.105,0.0,0.0,0.0,0.0,78.3465,0.0,2808,23488
9366,0.000144458,5.1771e-05,-1.0,2106.81,1750.43,0,356.38,0.0,0.0,0.0,0.0,71.7384,0.0,2607,21515
9367,-0.000473481,-6.61148e-05,-1.0,2408.6,2167.11,0,241.495,0.0,0.0,0.0,0.0,81.7948,0.0,2955,24519
9368,0.000817541,-0.000407396,-1.0,2216.41,1833.17,0,383.239,0.0,0.0,0.0,0.0,75.1844,0.0,2748,22591
9369,0.00152991,-0.00115975,-0.999998,2612.97,2100.25,0,240.506,0.0,148.439,123.773,0.0,88.6141,0.0,3174,26599
9370,-0.000217021,-0.000576443,-1.0,2114.88,1860.36,0,254.516,0.0,0.0,0.0,0.0,72.1713,0.0,2526,21613
9371,0.00048008,-0.000854971,-1.0,2489.2,1802.56,0,387.105,0.0,40.6752,258.856,0.0,84.2492,0.0,3155,25363
9372,-0.000305383,0.000246611,-1.0,2206.12,1760.3,0,445.812,0.0,0.0,0.0,0.0,74.3705,0.0,2830,22501
9373,0.000513798,-0.000622251,-1.0,2040.81,1764.3,0,276.502,0.0,0.0,0.0,0.0,69.577,0.0,2480,20853
9374,-0.000698456,-0.000778182,-0.999999,2341.26,2109.62,0,231.648,0.0,0.0,0.0,0.0,79.089,0.0,2936,23848
9375,0.000413363,0.00152353,-0.999999,2227.57,1871.62,0,355.951,0.0,0.0,0.0,0.0,75.352,0.0,2859,22756
9376,-0.00053594,0.000137417,-1.0,2246.14,1986.97,0,259.172,0.0,0.0,0.0,0.0,76.5297,0.0,2738,22891
9377,0.000215044,-0.000224308,-1.0,2227.94,1978.32,0,249.622,0.0,0.0,0.0,0.0,75.7262,0.0,2767,22770
9378,-0.000187187,4.082e-05,-1.0,2574.79,2212.47,0,36.8199,0.0,148.662,176.837,0.0,87.2646,0.0,3212,26241
9379,0.000116518,-0.000385781,-1.0,3094.19,1565.95,0,487.233,0.0,148.641,664.589,227.774,104.072,0.0,3978,31524
9380,-0.00110498,-5.37628e-05,-0.999999,2579.01,2007.38,0,371.394,0.0,0.0,43.2422,156.994,86.1025,0.0,3562,26315
9381,0.000167108,0.000871585,-1.0,2054.8,1742.63,0,312.165,0.0,0.0,0.0,0.0,68.8795,0.0,2750,21028
9382,-0.000289599,-0.000129261,-1.0,2467.73,1566.93,0,368.047,0.0,148.924,383.824,0.0,82.1115,0.0,3484,25189
9383,0.000545566,-0.00053753,-1.0,2493.28,1882.86,0,610.422,0.0,0.0,0.0,0.0,84.4005,0.0,3017,25357
9384,-0.000440383,0.00135315,-0.999999,2039.17,1726.99,0,312.186,0.0,0.0,0.0,0.0,68.9497,0.0,2643,20828
9385,-0.000838988,8.15315e-05,-1.0,2363.85,2081.67,0,282.186,0.0,0.0,0.0,0.0,80.1267,0.0,2941,24060
9386,0.000504047,-0.0007592,-1.0,2008.76,1747.3,0,261.46,0.0,0.0,0.0,0.0,68.4261,0.0,2469,20525
9387,0.000306859,-0.00163845,-0.999999,2732.15,1740.34,0,321.747,0.0,148.996,521.067,0.0,92.7124,0.0,3495,27926
9388,-0.000731062,-0.000338423,-1.0,2087.12,1798.96,0,288.156,0.0,0.0,0.0,0.0,70.7039,0.0,2628,21315
9389,-0.000351669,-6.36536e-06,-1.0,2712.94,1899.62,0,431.192,0.0,128.921,253.212,0.0,91.6364,0.0,3355,27619
9390,-5.02801e-05,0.000408961,-1.0,2630.26,1744.17,0,396.78,0.0,149.009,340.307,0.0,88.3031,0.0,3495,26901
9391,0.000395723,0.00040842,-1.0,2294.43,2042.96,0,251.467,0.0,0.0,0.0,0.0,77.3435,0.0,2951,23377
9392,0.000298812,-0.000100801,-1.0,2418.66,1837.37,0,233.857,0.0,148.416,6.67857,192.344,81.9614,0.0,3102,24647
9393,0.00033804,4.2197e-05,-1.0,2196.19,1931.67,0,264.526,0.0,0.0,0.0,0.0,74.544,0.0,2719,22438
9394,0.000352911,0.000195281,-1.0,2087.44,1787.1,0,300.345,0.0,0.0,0.0,0.0,69.8593,0.0,2907,21337
9395,8.61975e-05,0.000843483,-1.0,2140.87,1893.3,0,247.562,0.0,0.0,0.0,0.0,72.3202,0.0,2634,21855
9396,-0.0013286,0.000209339,-0.999999,1921.44,1580.7,0,340.746,0.0,0.0,0.0,0.0,65.7689,0.0,2301,19673
9397,0.000270982,5.00805e-06,-1.0,2089.44,1830.32,0,259.12,0.0,0.0,0.0,0.0,70.8766,0.0,2530,21346
9398,0.000521639,0.000582678,-1.0,2235.99,1846.96,0,389.039,0.0,0.0,0.0,0.0,76.226,0.0,2752,22845
9399,-0.00138958,-0.000973707,-0.999999,2580.59,2224.34,0,50.1248,0.0,149.012,157.106,0.0,87.7317,0.0,3248,26401
9400,-2.09878e-06,-3.245e-05,-1.0,2283.3,1666.41,0,616.889,0.0,0.0,0.0,0.0,77.3345,0.0,2927,23295
9401,-0.000215211,0.000328773,-1.0,1868.72,1584.24,0,284.486,0.0,0.0,0.0,0.0,62.9726,0.0,2424,19130
9402,0.000295012,-0.000746047,-1.0,2229.13,1792.8,0,436.325,0.0,0.0,0.0,0.0,75.8441,0.0,2646,22713
9403,-0.000122696,-0.00034022,-1.0,2665.05,1864.12,0,356.248,0.0,143.298,301.381,0.0,90.4543,0.0,3356,27129
9404,-4.74689e-05,-0.00155614,-0.999999,1900.65,1629.18,0,271.47,0.0,0.0,0.0,0.0,64.365,0.0,2419,19422
9405,-1.12384e-05,6.15634e-05,-1.0,2075.92,1789.45,0,286.469,0.0,0.0,0.0,0.0,70.7576,0.0,2571,21223
9406,0.00166216,0.000366314,-0.999999,2057.51,1634.66,0,422.853,0.0,0.0,0.0,0.0,70.4039,0.0,2391,21053
9407,0.00026013,-0.00051246,-1.0,2129.34,1843.24,0,286.105,0.0,0.0,0.0,0.0,72.6161,0.0,2611,21761
9408,-0.000494965,3.64517e-05,-1.0,2074.13,1790.59,0,283.543,0.0,0.0,0.0,0.0,70.3487,0.0,2568,21190
9409,0.000259882,-0.000271264,-1.0,2937.15,2048.36,0,212.499,0.0,287.199,389.097,0.0,99.5451,0.0,3646,29971
9410,0.00133445,-0.000158473,-0.999999,2350.63,2056.05,0,294.575,0.0,0.0,0.0,0.0,79.6642,0.0,2870,23914
9411,-0.000579648,-0.000176791,-1.0,1921.13,1648.15,0,272.984,0.0,0.0,0.0,0.0,65.4094,0.0,2365,19633
9412,2.39755e-05,-9.2338e-05,-1.0,2056.39,1801.3,0,255.09,0.0,0.0,0.0,0.0,69.7986,0.0,2627,21033
9413,0.00018155,-0.000221082,-1.0,1982.01,1738.64,0,243.37,0.0,0.0,0.0,0.0,67.0393,0.0,2483,20256
9414,-0.000455152,0.000476075,-1.0,2164.79,1915.39,0,249.401,0.0,0.0,0.0,0.0,73.7864,0.0,2659,22089
9415,-2.25586e-05,0.000423304,-1.0,2185.38,1804.65,0,380.73,0.0,0.0,0.0,0.0,73.7548,0.0,2813,22299
9416,9.80164e-05,8.52705e-05,-1.0,2436.05,2095.47,0,340.582,0.0,0.0,0.0,0.0,82.7833,0.0,2954,24781
9417,0.000172093,0.000510594,-1.0,2324.96,1785.84,0,539.124,0.0,0.0,0.0,0.0,79.0325,0.0,2822,23680
